ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P594,2016-01-01,2.0911999999999997,0.0223,2.0688999999999997,0,0.0029
P594,2016-01-25,2.1201999999999996,0.052700000000000004,2.0675,0,0.0026000000000000003
P594,2016-02-18,2.2077,0.1529,2.0547999999999997,0,0.0028
P594,2016-03-13,2.1250999999999998,0.0575,2.0676,0,0.0025
P594,2016-04-06,2.0954,0.011800000000000001,2.0836,0,0.0035
P594,2016-04-30,2.1324,0.0761,2.0563000000000002,0,0.0026000000000000003
P594,2016-05-24,2.096,0.0414,2.0545999999999998,0,0.0028
P594,2016-06-17,2.1285,0.0574,2.0711,0,0.003
P594,2016-07-11,2.1168,0.0526,2.0642000000000005,0,0.0029
P594,2016-08-04,2.1655,0.0926,2.0729,0,0.0027
P594,2016-08-28,2.1376,0.0653,2.0723,0,0.0027
P594,2016-09-21,2.222,0.1467,2.0753000000000004,0,0.0026000000000000003
P594,2016-10-15,2.1302,0.0648,2.0653999999999995,0,0.0024
P594,2016-11-08,2.173,0.0877,2.0853,0,0.0024
P594,2016-12-02,2.1122,0.0516,2.0606,0,0.0027
P594,2016-12-26,2.1009,0.038,2.0629,0,0.0029
