ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P336,2016-01-01,2.2666999999999997,0.0259,2.2407999999999997,0,0.0024
P336,2016-01-25,2.3473,0.1041,2.2432000000000003,0,0.0021000000000000003
P336,2016-02-18,2.3115,0.1203,2.1912,0,0.0026000000000000003
P336,2016-03-13,2.3282,0.0979,2.2302999999999997,0,0.0024
P336,2016-04-06,2.3129,0.06559999999999999,2.2473,0,0.0024
P336,2016-04-30,2.3058,0.0773,2.2285,0,0.0028
P336,2016-05-24,2.3539000000000003,0.13080000000000003,2.2231,0,0.0028
P336,2016-06-17,2.3739000000000003,0.1379,2.236,0,0.0024
P336,2016-07-11,2.3328,0.0963,2.2365,0,0.0026000000000000003
P336,2016-08-04,2.3334,0.1032,2.2302000000000004,0,0.0023
P336,2016-08-28,2.3507,0.1191,2.2316,0,0.0025
P336,2016-09-21,2.3281,0.1009,2.2272,0,0.0027
P336,2016-10-15,2.3529,0.1273,2.2256,0,0.0025
P336,2016-11-08,2.4003,0.153,2.2473,0,0.0017
P336,2016-12-02,2.2839,0.0453,2.2386,0,0.0024
P336,2016-12-26,2.2849,0.0511,2.2338,0,0.0026000000000000003
