ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
AZLH,2016-01-01,2.2982,0.0277,2.2705,0,0.0026000000000000003
AZLH,2016-01-25,2.3064,0.0426,2.2638000000000003,0,0.0025
AZLH,2016-02-18,2.2902,0.041100000000000005,2.2491,0,0.0022
AZLH,2016-03-13,2.3217,0.05620000000000001,2.2655,0,0.0024
AZLH,2016-04-06,2.2918000000000003,0.0223,2.2695,0,0.0024
AZLH,2016-04-30,2.328,0.07909999999999999,2.2489000000000003,0,0.0027
AZLH,2016-05-24,2.2944,0.048100000000000004,2.2463,0,0.003
AZLH,2016-06-17,2.3298,0.0691,2.2607000000000004,0,0.0025
AZLH,2016-07-11,2.3358000000000003,0.0853,2.2505,0,0.0025
AZLH,2016-08-04,2.5256,0.266,2.2596,0,0.0026000000000000003
AZLH,2016-08-28,2.4251,0.16340000000000002,2.2617,0,0.0022
AZLH,2016-09-21,2.2679,2.2679,2.2679,0,2.2679
AZLH,2016-10-15,2.3146999999999998,0.055200000000000006,2.2595,0,0.0022
AZLH,2016-11-08,2.3748,0.0993,2.2755,0,0.0025
AZLH,2016-12-02,2.3055,0.0498,2.2557,0,0.0027
AZLH,2016-12-26,2.3201,0.0511,2.269,0,0.0027
