ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CHOR,2016-01-01,2.3454,0.048799999999999996,2.2965999999999998,0,0.0023
CHOR,2016-01-25,2.3872,0.0885,2.2986999999999997,0,0.0022
CHOR,2016-02-18,2.4166,0.15080000000000002,2.2657999999999996,0,0.0025
CHOR,2016-04-30,2.3944,0.11170000000000001,2.2827,0,0.0025
CHOR,2016-05-24,2.3851999999999998,0.10690000000000001,2.2782999999999998,0,0.0028
CHOR,2016-06-17,2.4008000000000003,0.1115,2.2893000000000003,0,0.0026000000000000003
CHOR,2016-07-11,2.3601,0.07859999999999999,2.2815,0,0.0025
CHOR,2016-08-04,2.3729,0.09340000000000001,2.2795,0,0.0023
CHOR,2016-08-28,2.4055,0.1227,2.2828000000000004,0,0.0025
CHOR,2016-09-21,2.4576,0.1806,2.277,0,0.0025
CHOR,2016-10-15,2.4815,0.1981,2.2834000000000003,0,0.0023
CHOR,2016-11-08,2.4315,0.1393,2.2922,0,0.0017
CHOR,2016-12-02,2.3683,0.07859999999999999,2.2897000000000003,0,0.0024
CHOR,2016-12-26,2.3879,0.0975,2.2904,0,0.0024
