ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P645,2016-01-01,1.828,0.008199999999999999,1.8198,0,0.0024
P645,2016-01-25,1.8424,0.0238,1.8186000000000002,0,0.0022
P645,2016-02-18,1.8780000000000001,0.0793,1.7987000000000002,0,0.0024
P645,2016-03-13,1.8486,0.0329,1.8156999999999999,0,0.0025
P645,2016-04-06,1.854,0.0209,1.8331,0,0.0025
P645,2016-04-30,1.8556,0.047799999999999995,1.8078,0,0.0024
P645,2016-05-24,1.8556,0.0509,1.8046999999999997,0,0.0024
P645,2016-06-17,1.8656,0.0476,1.818,0,0.0026000000000000003
P645,2016-07-11,1.8432000000000002,0.026000000000000002,1.8172000000000001,0,0.0027
P645,2016-08-04,1.9208,0.09809999999999999,1.8227,0,0.0022
P645,2016-08-28,1.8804,0.059000000000000004,1.8214000000000001,0,0.0025
P645,2016-09-21,1.9193,0.0985,1.8208,0,0.0025
P645,2016-10-15,1.9135,0.099,1.8145,0,0.0023
P645,2016-11-08,1.913,0.08120000000000001,1.8318,0,0.002
P645,2016-12-02,1.8395000000000001,0.0249,1.8146,0,0.0024
P645,2016-12-26,1.8302,0.0188,1.8114000000000001,0,0.0023
