ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P277,2016-01-01,2.3135,0.0286,2.2849,0,0.0024
P277,2016-01-25,2.3729,0.0854,2.2875,0,0.0022
P277,2016-02-18,2.3809,0.1407,2.2402,0,0.0025
P277,2016-03-13,2.4293,0.14780000000000001,2.2815,0,0.0024
P277,2016-04-06,2.332,0.0497,2.2823,0,0.0025
P277,2016-04-30,2.3516,0.07859999999999999,2.273,0,0.0023
P277,2016-05-24,2.3883,0.1215,2.2668000000000004,0,0.0025
P277,2016-06-17,2.4087,0.131,2.2777,0,0.0026000000000000003
P277,2016-07-11,2.3279,0.0528,2.2751,0,0.0025
P277,2016-08-04,2.344,0.07579999999999999,2.2681999999999998,0,0.0021000000000000003
P277,2016-08-28,2.3574,0.0844,2.273,0,0.0024
P277,2016-09-21,2.3848000000000003,0.1183,2.2665,0,0.0024
P277,2016-10-15,2.4684,0.199,2.2694,0,0.0032
P277,2016-11-08,2.4329,0.1486,2.2843000000000004,0,0.0023
P277,2016-12-02,2.3364000000000003,0.056600000000000004,2.2798000000000003,0,0.0023
P277,2016-12-26,2.3608000000000002,0.0849,2.2759,0,0.0025
