ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P544,2016-01-01,2.3544,0.044700000000000004,2.3097000000000003,0,0.0024
P544,2016-01-25,2.4064,0.09390000000000001,2.3125,0,0.0022
P544,2016-02-18,2.4427,0.16080000000000003,2.2819,0,0.0027
P544,2016-03-13,2.4113,0.0978,2.3135,0,0.0025
P544,2016-04-06,2.3805,0.0743,2.3062,0,0.0026000000000000003
P544,2016-04-30,2.4087,0.117,2.2917,0,0.0024
P544,2016-05-24,2.394,0.10490000000000001,2.2891,0,0.0026000000000000003
P544,2016-06-17,2.3876999999999997,0.0853,2.3023999999999996,0,0.0027
P544,2016-07-11,2.3544,0.0609,2.2935,0,0.0026000000000000003
P544,2016-08-04,2.3835,0.0907,2.2928,0,0.0023
P544,2016-08-28,2.408,0.11259999999999999,2.2954000000000003,0,0.0024
P544,2016-09-21,2.4668,0.1758,2.291,0,0.0028
P544,2016-10-15,2.453,0.1555,2.2975,0,0.0021000000000000003
P544,2016-11-08,2.4522,0.1445,2.3077,0,0.0023
P544,2016-12-02,2.3859000000000004,0.0828,2.3031,0,0.0024
P544,2016-12-26,2.3765,0.0713,2.3051999999999997,0,0.0028
