ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P184,2016-01-01,2.3258,0.0332,2.2926,0,0.0026000000000000003
P184,2016-01-25,2.4055,0.11470000000000001,2.2908000000000004,0,0.0021000000000000003
P184,2016-02-18,2.3715,0.1325,2.239,0,0.0026000000000000003
P184,2016-03-13,2.4016,0.1227,2.2789,0,0.0024
P184,2016-04-06,2.3777,0.08270000000000001,2.295,0,0.0024
P184,2016-04-30,2.3470999999999997,0.064,2.2831,0,0.0026000000000000003
P184,2016-05-24,2.4101,0.1372,2.2729,0,0.0027
P184,2016-06-17,2.4295,0.1461,2.2834000000000003,0,0.0029
P184,2016-07-11,2.3701,0.0823,2.2878,0,0.0024
P184,2016-08-04,2.3251999999999997,0.0475,2.2777,0,0.0022
