ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PLO6,2016-03-13,2.4029000000000003,0.0732,2.3297000000000003,0,0.0027
PLO6,2016-04-06,2.3863000000000003,0.0643,2.322,0,0.0026000000000000003
PLO6,2016-04-30,2.42,0.107,2.313,0,0.0026000000000000003
PLO6,2016-05-24,2.4009,0.08990000000000001,2.311,0,0.0032
PLO6,2016-06-17,2.4163,0.09759999999999999,2.3187,0,0.0033
PLO6,2016-07-11,2.312,2.312,2.312,0,2.312
PLO6,2016-08-04,2.4831,0.168,2.3151,0,0.0028
PLO6,2016-08-28,2.4555000000000002,0.1391,2.3164000000000002,0,0.0029
PLO6,2016-09-21,2.6463,0.3322,2.3141000000000003,0,0.0032
PLO6,2016-10-15,2.4088000000000003,0.0925,2.3163,0,0.0028
PLO6,2016-11-08,2.426,0.1023,2.3236999999999997,0,0.0028
