ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
WHC1,2016-01-01,2.3319,0.041100000000000005,2.2908000000000004,0,0.0026000000000000003
WHC1,2016-01-25,2.3813000000000004,0.091,2.2903000000000002,0,0.0025
WHC1,2016-02-18,2.4492,0.1729,2.2763,0,0.0026000000000000003
WHC1,2016-03-13,2.3836,0.0879,2.2957,0,0.0025
WHC1,2016-04-06,2.3544,0.0594,2.295,0,0.0026000000000000003
WHC1,2016-04-30,2.4036999999999997,0.1226,2.2811,0,0.0026000000000000003
WHC1,2016-05-24,2.38,0.10300000000000001,2.277,0,0.0025
WHC1,2016-06-17,2.3889,0.0978,2.2911,0,0.0031000000000000003
WHC1,2016-07-11,2.3869000000000002,0.1024,2.2845,0,0.0027
WHC1,2016-08-04,2.4428,0.1537,2.2891000000000004,0,0.0027
WHC1,2016-08-28,2.43,0.1414,2.2885999999999997,0,0.0026000000000000003
WHC1,2016-09-21,2.5419,0.2537,2.2882000000000002,0,0.0026000000000000003
WHC1,2016-10-15,2.3731,0.0846,2.2885,0,0.0024
WHC1,2016-11-08,2.4186,0.1205,2.2981,0,0.0022
WHC1,2016-12-02,2.3599,0.07959999999999999,2.2803000000000004,0,0.0028
WHC1,2016-12-26,2.3615,0.0761,2.2854,0,0.003
