ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P598,2016-01-01,1.6652,0.0074,1.6578,0,0.0025
P598,2016-01-25,1.6755,0.0197,1.6558,0,0.0021000000000000003
P598,2016-02-18,1.7156,0.0697,1.6459,0,0.0026000000000000003
P598,2016-03-13,1.6835,0.0252,1.6582999999999999,0,0.0024
P598,2016-04-06,1.6845999999999999,0.0234,1.6611999999999998,0,0.0024
P598,2016-04-30,1.6838,0.0364,1.6474,0,0.0025
P598,2016-05-24,1.6771,0.032600000000000004,1.6445,0,0.0029
P598,2016-06-17,1.7042000000000002,0.048799999999999996,1.6554000000000002,0,0.0023
P598,2016-07-11,1.6849,0.0347,1.6502000000000001,0,0.0025
P598,2016-08-04,1.7811,0.1261,1.655,0,0.0023
P598,2016-08-28,1.7312,0.0761,1.6551000000000002,0,0.0024
P598,2016-09-21,1.7925,0.135,1.6575,0,0.0025
P598,2016-10-15,1.6948,0.0405,1.6542999999999999,0,0.0023
P598,2016-11-08,1.7338,0.0699,1.6639,0,0.0019
P598,2016-12-02,1.6639000000000002,0.0146,1.6493000000000002,0,0.0026000000000000003
P598,2016-12-26,1.6715,0.0169,1.6545999999999998,0,0.0029
