ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P529,2016-01-01,2.2373000000000003,0.0388,2.1985,0,0.0023
P529,2016-01-25,2.2799,0.0793,2.2006,0,0.0022
P529,2016-02-18,2.3049,0.1347,2.1702000000000004,0,0.0029
P529,2016-03-13,2.294,0.09190000000000001,2.2021,0,0.0024
P529,2016-04-06,2.2413000000000003,0.0484,2.1929000000000003,0,0.0024
P529,2016-04-30,2.2567,0.0734,2.1832999999999996,0,0.0026000000000000003
P529,2016-05-24,2.2645,0.0846,2.1799,0,0.0029
P529,2016-06-17,2.2853000000000003,0.0943,2.191,0,0.0029
P529,2016-07-11,2.2392,0.05620000000000001,2.183,0,0.0027
P529,2016-08-04,2.2531999999999996,0.0717,2.1815,0,0.0024
P529,2016-08-28,2.2819000000000003,0.09759999999999999,2.1843000000000004,0,0.0025
P529,2016-09-21,2.3298,0.1507,2.1791000000000005,0,0.0025
P529,2016-10-15,2.3473,0.16130000000000003,2.186,0,0.0026000000000000003
P529,2016-11-08,2.3169,0.1226,2.1943,0,0.0024
P529,2016-12-02,2.2561,0.06440000000000001,2.1917,0,0.0024
P529,2016-12-26,2.2784,0.085,2.1934,0,0.0029
