ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P811,2016-01-01,2.1555999999999997,0.0238,2.1317999999999997,0,0.0025
P811,2016-01-25,2.1955999999999998,0.06409999999999999,2.1315,0,0.0023
P811,2016-02-18,2.2775,0.16140000000000002,2.1161,0,0.0023
P811,2016-03-13,2.1688,0.0351,2.1337,0,0.0024
P811,2016-04-06,2.1555,0.0156,2.1399000000000004,0,0.0023
P811,2016-04-30,2.1811,0.061200000000000004,2.1199000000000003,0,0.0025
P811,2016-05-24,2.1555999999999997,0.0383,2.1172999999999997,0,0.0025
P811,2016-06-17,2.1967,0.06470000000000001,2.132,0,0.003
P811,2016-07-11,2.1461,0.0209,2.1252,0,0.0028
P811,2016-08-04,2.2213000000000003,0.0906,2.1307000000000005,0,0.0024
P811,2016-08-28,2.2047,0.0741,2.1306,0,0.0023
P811,2016-09-21,2.2866999999999997,0.1555,2.1311999999999998,0,0.0029
P811,2016-10-15,2.1809000000000003,0.0531,2.1278,0,0.0022
P811,2016-11-08,2.2367,0.0947,2.142,0,0.0018000000000000002
P811,2016-12-02,2.1691,0.045700000000000005,2.1234,0,0.0025
P811,2016-12-26,2.1711,0.0446,2.1265,0,0.0028
