ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P251,2016-01-01,2.3254,0.04,2.2854,0,0.0024
P251,2016-01-25,2.3683,0.07959999999999999,2.2887000000000004,0,0.0021000000000000003
P251,2016-02-18,2.3655,0.1172,2.2483000000000004,0,0.0026000000000000003
P251,2016-03-13,2.4065,0.1218,2.2847,0,0.0024
P251,2016-04-06,2.3244000000000002,0.039,2.2854,0,0.0025
P251,2016-04-30,2.3761,0.10300000000000001,2.2731,0,0.0024
P251,2016-05-24,2.3936,0.1259,2.2677,0,0.0026000000000000003
P251,2016-06-17,2.3938,0.1139,2.2799,0,0.0027
P251,2016-07-11,2.3426,0.0665,2.2761,0,0.0027
P251,2016-08-04,2.3371999999999997,0.06470000000000001,2.2725,0,0.0024
P251,2016-08-28,2.3779000000000003,0.1023,2.2756,0,0.0024
P251,2016-09-21,2.4137,0.1437,2.27,0,0.0025
P251,2016-10-15,2.5109000000000004,0.23800000000000002,2.2729,0,0.0022
P251,2016-11-08,2.4325,0.1463,2.2862,0,0.0019
P251,2016-12-02,2.3411,0.0603,2.2807999999999997,0,0.0025
P251,2016-12-26,2.3556,0.078,2.2776,0,0.003
