ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P495,2016-01-01,2.3731999999999998,0.0348,2.3383999999999996,0,0.0025
P495,2016-01-25,2.387,0.0548,2.3322,0,0.0022
P495,2016-02-18,2.3991,0.0838,2.3152999999999997,0,0.0025
P495,2016-03-13,2.4031,0.066,2.3371,0,0.0023
P495,2016-04-06,2.3876999999999997,0.0531,2.3346,0,0.0023
P495,2016-04-30,2.4119,0.09190000000000001,2.32,0,0.0028
P495,2016-05-24,2.3894,0.0735,2.3159,0,0.0025
P495,2016-06-17,2.4067,0.081,2.3257,0,0.0025
P495,2016-07-11,2.4095999999999997,0.0931,2.3165,0,0.0026000000000000003
P495,2016-08-04,2.6021,0.2793,2.3228,0,0.0026000000000000003
P495,2016-08-28,2.4507,0.1261,2.3245999999999998,0,0.0022
P495,2016-09-21,2.6598,0.32939999999999997,2.3304,0,0.0026000000000000003
P495,2016-10-15,2.3906,0.06540000000000001,2.3251999999999997,0,0.0023
P495,2016-11-08,2.4445,0.1057,2.3388000000000004,0,0.0021000000000000003
P495,2016-12-02,2.3883,0.064,2.3243,0,0.0027
P495,2016-12-26,2.4146,0.07740000000000001,2.3371999999999997,0,0.0027
