ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P185,2016-01-01,2.3101,0.0274,2.2826999999999997,0,0.0024
P185,2016-01-25,2.3931,0.11259999999999999,2.2805,0,0.0022
P185,2016-02-18,2.3565,0.1275,2.229,0,0.0025
P185,2016-03-13,2.3774,0.109,2.2684,0,0.0024
P185,2016-04-06,2.3669000000000002,0.0813,2.2856,0,0.0024
P185,2016-04-30,2.3384,0.065,2.2734,0,0.0024
P185,2016-05-24,2.3977,0.1346,2.2631,0,0.0026000000000000003
P185,2016-06-17,2.4161,0.1424,2.2737,0,0.0029
P185,2016-07-11,2.3598000000000003,0.0815,2.2783,0,0.0023
P185,2016-08-04,2.3168,0.04870000000000001,2.2681000000000004,0,0.0021000000000000003
P185,2016-08-28,2.3672,0.0984,2.2687999999999997,0,0.0025
P185,2016-09-21,2.3401,0.0717,2.2684,0,0.0023
P185,2016-10-15,2.4178,0.1565,2.2613000000000003,0,0.0023
P185,2016-11-08,2.4484000000000004,0.16890000000000002,2.2795,0,0.0025
P185,2016-12-02,2.3364000000000003,0.054700000000000006,2.2817000000000003,0,0.0021000000000000003
P185,2016-12-26,2.3362,0.06459999999999999,2.2716,0,0.0026000000000000003
