ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
EWPP,2016-01-01,2.265,0.041100000000000005,2.2239,0,0.0029
EWPP,2016-01-25,2.3011,0.0773,2.2237999999999998,0,0.0026000000000000003
EWPP,2016-02-18,2.3626,0.1501,2.2125,0,0.0033
EWPP,2016-03-13,2.3163,0.0882,2.2281000000000004,0,0.0028
EWPP,2016-04-06,2.2721,0.039700000000000006,2.2324,0,0.0027
EWPP,2016-04-30,2.3373000000000004,0.12240000000000001,2.2149,0,0.0029
EWPP,2016-05-24,2.3154000000000003,0.1047,2.2107,0,0.0028
EWPP,2016-06-17,2.3225000000000002,0.09620000000000001,2.2263,0,0.0033
EWPP,2016-07-11,2.2931,0.0721,2.221,0,0.003
EWPP,2016-08-04,2.3796999999999997,0.1535,2.2262,0,0.0029
EWPP,2016-08-28,2.3729,0.14780000000000001,2.2251,0,0.0028
EWPP,2016-09-21,2.4757,0.2495,2.2262,0,0.0027
EWPP,2016-10-15,2.3026999999999997,0.07840000000000001,2.2243,0,0.0027
EWPP,2016-11-08,2.3391,0.1039,2.2352,0,0.0026000000000000003
EWPP,2016-12-02,2.2844,0.0701,2.2143,0,0.003
EWPP,2016-12-26,2.2906,0.0722,2.2184,0,0.003
