ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SHRC,2016-01-01,1.7556,0.0119,1.7436999999999998,0,0.0031000000000000003
SHRC,2016-01-25,1.7675,0.023899999999999998,1.7436,0,0.0028
SHRC,2016-02-18,1.7917,0.0685,1.7232,0,0.0029
SHRC,2016-03-13,1.7774,0.0367,1.7407000000000001,0,0.0029
SHRC,2016-04-06,1.7849000000000002,0.0282,1.7567000000000002,0,0.0029
SHRC,2016-04-30,1.7818,0.048299999999999996,1.7335,0,0.0028
SHRC,2016-05-24,1.7792999999999999,0.049,1.7303,0,0.0033
SHRC,2016-06-17,1.7909000000000002,0.048,1.7429000000000001,0,0.0033
SHRC,2016-07-11,1.7745,0.0317,1.7428,0,0.0029
SHRC,2016-08-04,1.8411,0.0937,1.7473999999999998,0,0.003
SHRC,2016-08-28,1.8239,0.07790000000000001,1.746,0,0.0029
SHRC,2016-09-21,1.8358,0.0908,1.745,0,0.0031000000000000003
SHRC,2016-10-15,1.8492000000000002,0.1096,1.7396000000000003,0,0.0027
SHRC,2016-11-08,1.836,0.08070000000000001,1.7553,0,0.0029
SHRC,2016-12-02,1.7587000000000002,0.0192,1.7395,0,0.003
SHRC,2016-12-26,1.7476,0.0114,1.7361999999999997,0,0.003
