ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P338,2016-01-01,2.1603000000000003,0.0156,2.1447000000000003,0,0.0025
P338,2016-02-18,2.091,2.091,2.091,0,2.091
P338,2016-04-06,2.2249000000000003,0.0702,2.1547000000000005,0,0.0025
P338,2016-04-30,2.1995,0.06459999999999999,2.1349,0,0.0025
P338,2016-05-24,2.24,0.11340000000000001,2.1266,0,0.0027
P338,2016-06-17,2.2274000000000003,0.0892,2.1382000000000003,0,0.0026000000000000003
P338,2016-07-11,2.2211,0.0782,2.1429,0,0.0027
P338,2016-08-04,2.1946,0.057600000000000005,2.137,0,0.0023
P338,2016-08-28,2.2481,0.11259999999999999,2.1355,0,0.0027
P338,2016-09-21,2.2051,0.0718,2.1332999999999998,0,0.0025
P338,2016-10-15,2.2526,0.12919999999999998,2.1234,0,0.0023
P338,2016-12-02,2.1933000000000002,0.048299999999999996,2.145,0,0.0021000000000000003
