ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P250,2016-01-01,2.19,0.023899999999999998,2.1661,0,0.0024
P250,2016-01-25,2.2285,0.0594,2.1691,0,0.0023
P250,2016-02-18,2.2199,0.0888,2.1311,0,0.0029
P250,2016-03-13,2.2694,0.1041,2.1653000000000002,0,0.0024
P250,2016-04-06,2.1959,0.0287,2.1672000000000002,0,0.0025
P250,2016-04-30,2.2266999999999997,0.0723,2.1544,0,0.0023
P250,2016-05-24,2.2559,0.1065,2.1494,0,0.0027
P250,2016-06-17,2.2566,0.0953,2.1612999999999998,0,0.0026000000000000003
P250,2016-07-11,2.219,0.0609,2.1581,0,0.0026000000000000003
P250,2016-08-04,2.2007,0.045700000000000005,2.1550000000000002,0,0.0022
P250,2016-08-28,2.2364,0.0787,2.1577,0,0.0024
P250,2016-09-21,2.2817,0.12919999999999998,2.1525,0,0.0025
P250,2016-10-15,2.3663000000000003,0.2115,2.1548000000000003,0,0.0021000000000000003
P250,2016-11-08,2.2832,0.1154,2.1677999999999997,0,0.0017
P250,2016-12-02,2.2078,0.0461,2.1617,0,0.0023
P250,2016-12-26,2.2174,0.0587,2.1587000000000005,0,0.0026000000000000003
