ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P490,2016-01-01,1.6921,0.0074,1.6846999999999999,0,0.0025
P490,2016-01-25,1.6991,0.0171,1.682,0,0.0022
P490,2016-02-18,1.7521,0.08090000000000001,1.6711999999999998,0,0.0026000000000000003
P490,2016-03-13,1.7013,0.0157,1.6856,0,0.0024
P490,2016-04-06,1.7167000000000001,0.0317,1.685,0,0.0024
P490,2016-04-30,1.711,0.0373,1.6737000000000002,0,0.0025
P490,2016-05-24,1.6969,0.0259,1.671,0,0.0028
P490,2016-06-17,1.7224000000000002,0.0427,1.6797,0,0.0028
P490,2016-07-11,1.7164000000000001,0.0423,1.6741000000000001,0,0.0026000000000000003
P490,2016-08-04,1.8065,0.1281,1.6784000000000001,0,0.0028
P490,2016-08-28,1.7541,0.075,1.6791,0,0.0024
P490,2016-09-21,1.8346,0.1532,1.6814,0,0.0028
P490,2016-10-15,1.7219000000000002,0.0429,1.679,0,0.0026000000000000003
P490,2016-11-08,1.7589000000000001,0.0711,1.6878000000000002,0,0.0024
P490,2016-12-02,1.6932,0.0175,1.6757000000000002,0,0.0028
P490,2016-12-26,1.7027,0.0197,1.683,0,0.003
