ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P527,2016-01-01,2.2553,0.034100000000000005,2.2212000000000005,0,0.0023
P527,2016-01-25,2.3116,0.0873,2.2243,0,0.0022
P527,2016-02-18,2.3207,0.12990000000000002,2.1908,0,0.0025
P527,2016-03-13,2.3209,0.09690000000000001,2.224,0,0.0025
P527,2016-04-06,2.2549,0.038700000000000005,2.2162,0,0.0025
P527,2016-04-30,2.2801,0.0741,2.206,0,0.0024
P527,2016-05-24,2.3033,0.1012,2.2021000000000006,0,0.0026000000000000003
P527,2016-06-17,2.3102,0.09640000000000001,2.2138,0,0.0026000000000000003
P527,2016-07-11,2.2767,0.07050000000000001,2.2062,0,0.0026000000000000003
P527,2016-08-04,2.2702,0.0665,2.2037,0,0.0023
P527,2016-08-28,2.3158000000000003,0.1088,2.207,0,0.0024
P527,2016-09-21,2.3617,0.1601,2.2016,0,0.0026000000000000003
P527,2016-10-15,2.3801,0.1721,2.208,0,0.0025
P527,2016-11-08,2.3474,0.1301,2.2173000000000003,0,0.002
P527,2016-12-02,2.2864,0.0709,2.2155,0,0.0025
P527,2016-12-26,2.2943000000000002,0.0787,2.2156000000000002,0,0.0026000000000000003
