ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
JEAN,2016-02-18,2.1204,0.06470000000000001,2.0557000000000003,0,0.0028
JEAN,2016-03-13,2.1195,0.048799999999999996,2.0707,0,0.0024
JEAN,2016-04-06,2.1165,0.0345,2.082,0,0.0024
JEAN,2016-04-30,2.1287,0.0721,2.0566,0,0.0026000000000000003
JEAN,2016-05-24,2.1028000000000002,0.0484,2.0544000000000002,0,0.0028
JEAN,2016-06-17,2.1510000000000002,0.0792,2.0718,0,0.0025
JEAN,2016-07-11,2.1095,0.047200000000000006,2.0623,0,0.0026000000000000003
JEAN,2016-08-04,2.2906,0.219,2.0716,0,0.0024
JEAN,2016-08-28,2.2163000000000004,0.1419,2.0744000000000002,0,0.0023
JEAN,2016-09-21,2.3011999999999997,0.22440000000000002,2.0768,0,0.0026000000000000003
JEAN,2016-10-15,2.1191999999999998,0.0529,2.0662999999999996,0,0.0024
JEAN,2016-11-08,2.1587,0.0729,2.0858,0,0.0023
JEAN,2016-12-02,2.1127,0.051000000000000004,2.0616999999999996,0,0.0028
JEAN,2016-12-26,2.1074,0.0366,2.0708,0,0.0029
