ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P282,2016-01-01,2.242,0.032600000000000004,2.2094,0,0.0024
P282,2016-01-25,2.2961,0.0834,2.2127,0,0.0026000000000000003
P282,2016-02-18,2.3106999999999998,0.13069999999999998,2.18,0,0.0031000000000000003
P282,2016-03-13,2.3061,0.0935,2.2126,0,0.0026000000000000003
P282,2016-04-06,2.2426999999999997,0.0381,2.2046,0,0.0029
P282,2016-04-30,2.2786,0.0857,2.1929000000000003,0,0.0025
P282,2016-05-24,2.2856,0.096,2.1896,0,0.0028
P282,2016-06-17,2.2979000000000003,0.09609999999999999,2.2018000000000004,0,0.0027
P282,2016-07-11,2.2603000000000004,0.0665,2.1938000000000004,0,0.0029
P282,2016-08-04,2.2706999999999997,0.0792,2.1915,0,0.0027
P282,2016-08-28,2.3116,0.1171,2.1945,0,0.0024
P282,2016-09-21,2.3462,0.15669999999999998,2.1895000000000002,0,0.0026000000000000003
P282,2016-10-15,2.3574,0.16090000000000002,2.1965,0,0.0023
P282,2016-11-08,2.3286,0.12290000000000001,2.2056999999999998,0,0.0027
P282,2016-12-02,2.2633,0.0594,2.2039,0,0.0024
P282,2016-12-26,2.2792,0.0747,2.2045,0,0.0026000000000000003
