ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P484,2016-01-01,1.9835,0.020100000000000003,1.9634,0,0.0026000000000000003
P484,2016-01-25,1.9958,0.035,1.9608,0,0.0021000000000000003
P484,2016-02-18,2.0433,0.09490000000000001,1.9484,0,0.0024
P484,2016-03-13,2.0060000000000002,0.0404,1.9656,0,0.0023
P484,2016-04-06,2.0064,0.0423,1.9641000000000002,0,0.0024
P484,2016-04-30,2.0158,0.0639,1.9519,0,0.0025
P484,2016-05-24,2.0064,0.0575,1.9489,0,0.0027
P484,2016-06-17,2.0231,0.0645,1.9586,0,0.0028
P484,2016-07-11,2.0195,0.06720000000000001,1.9523,0,0.0026000000000000003
P484,2016-08-04,2.1332,0.1764,1.9567999999999999,0,0.0027
P484,2016-08-28,2.071,0.1135,1.9575,0,0.0023
P484,2016-09-21,2.1656,0.2062,1.9593999999999998,0,0.0025
P484,2016-10-15,2.0122,0.054700000000000006,1.9575,0,0.0023
P484,2016-11-08,2.0559000000000003,0.089,1.9669,0,0.0019
P484,2016-12-02,2.0049,0.0517,1.9532,0,0.0026000000000000003
P484,2016-12-26,2.0052,0.0434,1.9618,0,0.0028
