ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P727,2016-01-01,1.6753,-0.0002,1.6755,0,0.0024
P727,2016-01-25,1.6864000000000001,0.0119,1.6745,0,0.0022
P727,2016-02-18,1.7227999999999999,0.066,1.6568,0,0.0024
P727,2016-03-13,1.696,0.0237,1.6723,0,0.0024
P727,2016-04-06,1.7102000000000002,0.023600000000000003,1.6866,0,0.0024
P727,2016-04-30,1.709,0.0449,1.6641,0,0.0025
P727,2016-05-24,1.7024000000000001,0.0409,1.6615,0,0.0025
P727,2016-06-17,1.7115,0.0378,1.6737000000000002,0,0.0026000000000000003
P727,2016-07-11,1.6933,0.0214,1.6719,0,0.0026000000000000003
P727,2016-08-04,1.7724000000000002,0.0955,1.6769,0,0.0025
P727,2016-08-28,1.7375,0.0615,1.676,0,0.0025
P727,2016-09-21,1.7695999999999998,0.09390000000000001,1.6756999999999997,0,0.0025
P727,2016-10-15,1.7404000000000002,0.0702,1.6702000000000001,0,0.0025
P727,2016-11-08,1.7583,0.0724,1.6859,0,0.0021000000000000003
P727,2016-12-02,1.6862000000000001,0.0158,1.6704,0,0.0025
P727,2016-12-26,1.6752,0.006900000000000001,1.6683,0,0.0029
