ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P479,2016-01-01,2.0578000000000003,0.0245,2.0333,0,0.0024
P479,2016-01-25,2.0688000000000004,0.0378,2.031,0,0.0021000000000000003
P479,2016-02-18,2.1138000000000003,0.0952,2.0186,0,0.0025
P479,2016-03-13,2.0866,0.0507,2.0359,0,0.0023
P479,2016-04-06,2.0751,0.04,2.0351,0,0.0024
P479,2016-04-30,2.1045000000000003,0.0825,2.0220000000000002,0,0.0026000000000000003
P479,2016-05-24,2.0801,0.0613,2.0188,0,0.0025
P479,2016-06-17,2.098,0.0685,2.0295,0,0.0027
P479,2016-07-11,2.0956,0.0723,2.0233,0,0.0025
P479,2016-08-04,2.1976,0.1697,2.0279,0,0.0025
P479,2016-08-28,2.1654,0.1371,2.0283,0,0.0022
P479,2016-09-21,2.2451,0.21509999999999999,2.0300000000000002,0,0.0025
P479,2016-10-15,2.0933,0.06509999999999999,2.0282000000000004,0,0.0023
P479,2016-11-08,2.1315,0.0936,2.0379,0,0.0019
P479,2016-12-02,2.0825,0.059500000000000004,2.023,0,0.0026000000000000003
P479,2016-12-26,2.0799000000000003,0.04870000000000001,2.0312,0,0.0027
