ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P517,2016-01-01,1.8411,0.010400000000000001,1.8306999999999998,0,0.0024
P517,2016-01-25,1.858,0.0277,1.8303,0,0.0021000000000000003
P517,2016-02-18,1.9422000000000001,0.1243,1.8179,0,0.0023
P517,2016-03-13,1.8589000000000002,0.025,1.8339,0,0.0024
P517,2016-04-06,1.8548,0.0205,1.8343,0,0.0024
P517,2016-04-30,1.869,0.047,1.822,0,0.0025
P517,2016-05-24,1.8497000000000001,0.0307,1.819,0,0.0026000000000000003
P517,2016-06-17,1.8939000000000001,0.0635,1.8304,0,0.0026000000000000003
P517,2016-07-11,1.8725,0.047799999999999995,1.8247,0,0.0026000000000000003
P517,2016-08-04,1.9145,0.0859,1.8286,0,0.0025
P517,2016-08-28,1.9001,0.0717,1.8283999999999998,0,0.0023
P517,2016-09-21,1.9477,0.1197,1.828,0,0.0025
P517,2016-10-15,1.8657000000000001,0.037899999999999996,1.8278,0,0.0022
P517,2016-11-08,1.9198,0.08320000000000001,1.8366,0,0.0019
P517,2016-12-02,1.8448,0.0222,1.8226,0,0.0025
P517,2016-12-26,1.8623,0.0359,1.8263999999999998,0,0.0028
