ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P462,2016-01-01,1.9881,0.015,1.9730999999999999,0,0.0027
P462,2016-01-25,2.0187,0.0484,1.9703,0,0.0023
P462,2016-02-18,2.0766999999999998,0.1194,1.9572999999999998,0,0.0025
P462,2016-03-13,2.0186,0.048600000000000004,1.97,0,0.0025
P462,2016-04-06,1.9848999999999999,1.9848999999999999,1.9848999999999999,0,1.9848999999999999
P462,2016-04-30,,,,0,
P462,2016-05-24,,,,0,
P462,2016-06-17,2.0241,0.0509,1.9731999999999998,0,0.003
P462,2016-07-11,2.0162,0.0504,1.9658,0,0.0027
P462,2016-08-04,2.0896,0.1151,1.9745000000000001,0,0.0027
P462,2016-08-28,2.0453,0.0703,1.975,0,0.0024
P462,2016-09-21,2.1351999999999998,0.15769999999999998,1.9774999999999998,0,0.0029
P462,2016-10-15,2.0201,0.0526,1.9675,0,0.0024
P462,2016-11-08,2.0628,0.07579999999999999,1.9870000000000003,0,0.0024
P462,2016-12-02,2.0071,0.0439,1.9631999999999998,0,0.0026000000000000003
P462,2016-12-26,2.0009,0.0337,1.9672,0,0.003
