ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
BFSH,2016-01-01,2.1310000000000002,0.0167,2.1143,0,0.0029
BFSH,2016-01-25,,,,0,
BFSH,2016-02-18,2.2473,0.1522,2.0951000000000004,0,0.0024
BFSH,2016-04-30,2.1675999999999997,0.06720000000000001,2.1004,0,0.003
BFSH,2016-05-24,2.1549,0.05670000000000001,2.0982000000000003,0,0.0027
BFSH,2016-06-17,2.1750000000000003,0.0626,2.1124,0,0.003
BFSH,2016-07-11,2.1576999999999997,0.052700000000000004,2.105,0,0.0028
BFSH,2016-08-04,2.2096,0.1006,2.109,0,0.0026000000000000003
BFSH,2016-08-28,2.2179,0.1082,2.1097,0,0.0027
BFSH,2016-09-21,2.257,0.148,2.109,0,0.0027
BFSH,2016-10-15,2.1871,0.0795,2.1076,0,0.0024
BFSH,2016-11-08,,,,0,
BFSH,2016-12-02,2.1683000000000003,0.0614,2.1069,0,0.0029
BFSH,2016-12-26,2.1557,0.0464,2.1092999999999997,0,0.0029
