ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P584,2016-01-01,2.1525,0.032,2.1205,0,0.0025
P584,2016-01-25,2.1772,0.0585,2.1187,0,0.0021000000000000003
P584,2016-02-18,2.2074000000000003,0.1008,2.1066,0,0.0024
P584,2016-03-13,2.1926,0.0698,2.1228,0,0.0023
P584,2016-04-06,2.1528,0.028,2.1248,0,0.0023
P584,2016-04-30,2.2134,0.1044,2.109,0,0.0025
P584,2016-05-24,2.194,0.0888,2.1052,0,0.0025
P584,2016-06-17,2.2072,0.0886,2.1186,0,0.0027
P584,2016-07-11,2.1813000000000002,0.0689,2.1124,0,0.0026000000000000003
P584,2016-08-04,2.2791,0.16130000000000003,2.1178,0,0.0026000000000000003
P584,2016-08-28,2.2588000000000004,0.1412,2.1176000000000004,0,0.0023
P584,2016-09-21,2.3564000000000003,0.2366,2.1198,0,0.0025
P584,2016-10-15,2.1744000000000003,0.057100000000000005,2.1173,0,0.0022
P584,2016-11-08,2.2238,0.0958,2.128,0,0.0019
P584,2016-12-02,2.164,0.053899999999999997,2.1101,0,0.0026000000000000003
P584,2016-12-26,2.1768,0.060200000000000004,2.1166000000000005,0,0.0027
