ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P731,2016-01-01,1.9854,0.0192,1.9662000000000002,0,0.0025
P731,2016-01-25,2.0167,0.0596,1.9571000000000003,0,0.0022
P731,2016-02-18,1.9839000000000002,0.066,1.9179000000000002,0,0.0025
P731,2016-03-13,2.0111,0.0689,1.9422,0,0.0023
P731,2016-04-06,2.0381,0.0574,1.9807,0,0.0025
P731,2016-04-30,2.0141,0.06459999999999999,1.9495,0,0.0025
P731,2016-05-24,2.029,0.08220000000000001,1.9468,0,0.0024
P731,2016-06-17,2.0316,0.0721,1.9595,0,0.0024
P731,2016-07-11,2.0175,0.055700000000000006,1.9618,0,0.0026000000000000003
P731,2016-08-04,1.9956,0.028399999999999998,1.9671999999999998,0,0.0023
P731,2016-08-28,2.029,0.0679,1.9610999999999998,0,0.0026000000000000003
P731,2016-09-21,2.0204,0.06409999999999999,1.9563000000000001,0,0.0024
P731,2016-10-15,2.0415,0.09640000000000001,1.9451,0,0.0024
P731,2016-11-08,2.0504000000000002,0.0766,1.9738000000000002,0,0.0023
P731,2016-12-02,2.0033,0.0409,1.9624,0,0.0022
P731,2016-12-26,1.9653,0.0151,1.9502000000000002,0,0.0025
