ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
HBCO,2016-01-01,,,,0,
HBCO,2016-01-25,2.4084000000000003,0.08370000000000001,2.3247000000000004,0,0.0025
HBCO,2016-02-18,2.4992,0.19019999999999998,2.309,0,0.0029
HBCO,2016-03-13,2.4131,0.08220000000000001,2.3309,0,0.0026000000000000003
HBCO,2016-04-06,2.3821999999999997,0.055299999999999995,2.3268999999999997,0,0.0025
HBCO,2016-04-30,2.4305,0.11520000000000001,2.3153,0,0.0031000000000000003
HBCO,2016-05-24,2.4183000000000003,0.1066,2.3117000000000005,0,0.0031000000000000003
HBCO,2016-06-17,2.428,0.1039,2.3241,0,0.0031000000000000003
HBCO,2016-07-11,2.3922,0.0752,2.317,0,0.0029
HBCO,2016-08-04,2.4587,0.1377,2.321,0,0.0027
HBCO,2016-08-28,2.4595000000000002,0.1383,2.3211999999999997,0,0.0025
HBCO,2016-09-21,2.5844,0.265,2.3194000000000004,0,0.0031000000000000003
HBCO,2016-10-15,2.3995,0.0782,2.3213000000000004,0,0.0028
HBCO,2016-11-08,2.4516,0.1218,2.3297999999999996,0,0.0026000000000000003
