ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SHN5,2016-01-01,2.234,2.234,2.234,0,2.234
SHN5,2016-01-25,2.3262,0.0893,2.2369,0,0.0023
SHN5,2016-02-18,2.2047,2.2047,2.2047,0,2.2047
SHN5,2016-05-24,2.317,0.10250000000000001,2.2145,0,0.0028
SHN5,2016-06-17,2.3211,0.0948,2.2262999999999997,0,0.0027
SHN5,2016-07-11,2.2839,0.06570000000000001,2.2182000000000004,0,0.0027
SHN5,2016-08-04,2.2967,0.0805,2.2161999999999997,0,0.0023
SHN5,2016-08-28,2.3371999999999997,0.1179,2.2192999999999996,0,0.0025
SHN5,2016-09-21,2.3728000000000002,0.15869999999999998,2.2141000000000006,0,0.0026000000000000003
SHN5,2016-10-15,2.3928000000000003,0.1717,2.2211000000000003,0,0.0022
SHN5,2016-11-08,,,,0,
SHN5,2016-12-02,2.2912,0.0633,2.2278999999999995,0,0.0024
SHN5,2016-12-26,2.3084000000000002,0.07940000000000001,2.229,0,0.0025
