ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P297,2016-01-01,2.1718,0.023899999999999998,2.1479,0,0.0028
P297,2016-01-25,2.226,0.0746,2.1514,0,0.0024
P297,2016-02-18,2.2324,0.1143,2.1181,0,0.0025
P297,2016-03-13,2.2401,0.0896,2.1505,0,0.0026000000000000003
P297,2016-04-06,2.1805,0.037,2.1435,0,0.0026000000000000003
P297,2016-04-30,2.2078,0.07540000000000001,2.1324,0,0.0026000000000000003
P297,2016-05-24,2.2179,0.0891,2.1288,0,0.0031000000000000003
P297,2016-06-17,2.2323000000000004,0.09179999999999999,2.1405,0,0.0031000000000000003
P297,2016-07-11,2.1966,0.0633,2.1332999999999998,0,0.0029
P297,2016-08-04,2.2072,0.0768,2.1304,0,0.0025
P297,2016-08-28,2.2392,0.1055,2.1336999999999997,0,0.0025
P297,2016-09-21,2.2733000000000003,0.1447,2.1286000000000005,0,0.0029
P297,2016-10-15,2.2946999999999997,0.15969999999999998,2.1350000000000002,0,0.0026000000000000003
P297,2016-11-08,2.2608,0.1164,2.1444,0,0.0026000000000000003
P297,2016-12-02,2.2009000000000003,0.0579,2.1430000000000002,0,0.0025
P297,2016-12-26,2.2038,0.0611,2.1427000000000005,0,0.0031000000000000003
