ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LRA2,2016-01-01,2.2992,0.0307,2.2685,0,0.0037
LRA2,2016-01-25,2.3627,0.0916,2.2711,0,0.0032
LRA2,2016-02-18,2.3592,0.137,2.2222,0,0.0039
LRA2,2016-03-13,2.4141,0.1497,2.2644,0,0.0037
LRA2,2016-04-06,2.3318000000000003,0.0635,2.2683000000000004,0,0.0037
LRA2,2016-04-30,2.3164000000000002,0.061,2.2554000000000003,0,0.0038
LRA2,2016-05-24,2.3669000000000002,0.11670000000000001,2.2502000000000004,0,0.0039
LRA2,2016-06-17,2.3874,0.1256,2.2618,0,0.004
LRA2,2016-07-11,2.3129,0.0526,2.2603000000000004,0,0.0039
LRA2,2016-08-04,2.3134,0.0599,2.2535,0,0.0034
LRA2,2016-08-28,2.3331,0.07529999999999999,2.2577999999999996,0,0.0038
LRA2,2016-09-21,2.3534,0.1021,2.2513,0,0.0037
LRA2,2016-10-15,2.4021999999999997,0.14780000000000001,2.2543999999999995,0,0.004
LRA2,2016-11-08,2.4116,0.1407,2.2709,0,0.0036000000000000003
LRA2,2016-12-02,2.3121,0.04870000000000001,2.2634000000000003,0,0.0038
LRA2,2016-12-26,2.3338,0.0733,2.2605,0,0.0038
