ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P202,2016-01-01,2.1803000000000003,0.0167,2.1636,0,0.0027
P202,2016-01-25,2.2437,0.0778,2.1658999999999997,0,0.0026000000000000003
P202,2016-02-18,2.2318000000000002,0.11520000000000001,2.1166000000000005,0,0.003
P202,2016-03-13,2.2584,0.1008,2.1576,0,0.0025
P202,2016-04-06,2.225,0.061200000000000004,2.1638,0,0.0026000000000000003
P202,2016-04-30,2.1881,0.0375,2.1506,0,0.0033
P202,2016-05-24,2.2373000000000003,0.0917,2.1456000000000004,0,0.0036000000000000003
P202,2016-06-17,2.2853000000000003,0.1285,2.1568,0,0.003
P202,2016-07-11,2.2079,0.0523,2.1555999999999997,0,0.0028
P202,2016-08-04,2.191,0.0426,2.1484,0,0.0023
P202,2016-08-28,2.2032,0.0508,2.1523999999999996,0,0.0027
P202,2016-09-21,2.2372,0.0908,2.1464,0,0.0026000000000000003
P202,2016-10-15,2.2719,0.1232,2.1487000000000003,0,0.0024
P202,2016-11-08,2.2931999999999997,0.127,2.1662,0,0.0027
P202,2016-12-02,2.1973000000000003,0.0381,2.1592000000000002,0,0.0028
P202,2016-12-26,2.2049000000000003,0.048600000000000004,2.1563000000000003,0,0.0032
