ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P289,2016-01-01,2.1992,0.0274,2.1717999999999997,0,0.0023
P289,2016-01-25,2.2485,0.0733,2.1752,0,0.0021000000000000003
P289,2016-02-18,2.2527,0.11209999999999999,2.1406,0,0.0024
P289,2016-03-13,2.2693000000000003,0.09570000000000001,2.1736000000000004,0,0.0024
P289,2016-04-06,2.2084,0.04020000000000001,2.1682,0,0.0024
P289,2016-04-30,2.2366,0.07959999999999999,2.157,0,0.0024
P289,2016-05-24,2.2499000000000002,0.097,2.1529000000000003,0,0.0026000000000000003
P289,2016-06-17,2.2536,0.0888,2.1647999999999996,0,0.0027
P289,2016-07-11,2.227,0.0689,2.1581,0,0.0025
P289,2016-08-04,2.2215000000000003,0.0664,2.1551,0,0.0023
P289,2016-08-28,2.2603000000000004,0.1019,2.1584000000000003,0,0.0023
P289,2016-09-21,2.2929,0.1397,2.1532000000000004,0,0.0025
P289,2016-10-15,2.3539000000000003,0.1951,2.1588000000000003,0,0.0029
P289,2016-11-08,2.2848,0.1159,2.1689000000000003,0,0.0018000000000000002
P289,2016-12-02,2.2232,0.05620000000000001,2.1670000000000003,0,0.0024
P289,2016-12-26,2.2313,0.06540000000000001,2.1659,0,0.0024
