ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P183,2016-01-01,2.3566,0.0394,2.3171999999999997,0,0.0024
P183,2016-01-25,2.4249,0.1068,2.3181,0,0.0022
P183,2016-02-18,2.3988,0.13290000000000002,2.2659000000000002,0,0.0027
P183,2016-04-06,2.3889,0.07200000000000001,2.3169,0,0.0024
P183,2016-04-30,2.363,0.058100000000000006,2.3049,0,0.0023
P183,2016-05-24,2.43,0.1326,2.2974,0,0.0026000000000000003
P183,2016-06-17,2.4682,0.16,2.3082,0,0.003
P183,2016-07-11,2.3733000000000004,0.064,2.3093000000000004,0,0.0026000000000000003
P183,2016-08-04,2.3639,0.0632,2.3007000000000004,0,0.0023
P183,2016-08-28,2.3861999999999997,0.08259999999999999,2.3036,0,0.0025
P183,2016-09-21,2.386,0.0866,2.2994000000000003,0,0.0024
P183,2016-10-15,2.4516999999999998,0.1527,2.299,0,0.0023
P183,2016-11-08,2.4718000000000004,0.15530000000000002,2.3165,0,0.0026000000000000003
P183,2016-12-02,2.3705,0.0569,2.3136,0,0.0022
P183,2016-12-26,2.3818,0.0752,2.3066000000000004,0,0.0025
