ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P128,2016-01-01,2.0048,0.0273,1.9775,0,0.0027
P128,2016-01-25,2.0275,0.0543,1.9732,0,0.0022
P128,2016-02-18,1.9928,0.0495,1.9433,0,0.0024
P128,2016-03-13,2.0247,0.0605,1.9642000000000002,0,0.0024
P128,2016-04-06,2.0352,0.041,1.9942000000000002,0,0.0025
P128,2016-04-30,2.0437000000000003,0.08209999999999999,1.9616000000000002,0,0.0025
P128,2016-05-24,2.0323,0.0723,1.96,0,0.0026000000000000003
P128,2016-06-17,2.0322,0.0577,1.9745000000000001,0,0.0025
P128,2016-07-11,2.0108,0.0359,1.9748999999999999,0,0.0027
P128,2016-08-04,2.0195,0.037700000000000004,1.9818,0,0.0023
P128,2016-08-28,2.0294000000000003,0.0511,1.9783000000000002,0,0.0026000000000000003
P128,2016-09-21,2.0505999999999998,0.0745,1.9761,0,0.0025
P128,2016-12-02,2.0091,0.0362,1.9728999999999999,0,0.0024
P128,2016-12-26,1.9841,0.020300000000000002,1.9638,0,0.0026000000000000003
