ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P093,2016-01-01,1.9929000000000001,0.016800000000000002,1.9761000000000002,0,0.0024
P093,2016-01-25,2.007,0.0324,1.9746,0,0.0022
P093,2016-02-18,2.0771,0.1196,1.9575,0,0.0024
P093,2016-03-13,2.0154,0.0422,1.9732,0,0.0025
P093,2016-04-06,2.0108,0.0225,1.9883,0,0.0026000000000000003
P093,2016-04-30,2.0242,0.062,1.9622000000000002,0,0.0025
P093,2016-05-24,2.009,0.049,1.96,0,0.0029
P093,2016-06-17,2.0120999999999998,0.037200000000000004,1.9748999999999999,0,0.0028
P093,2016-07-11,1.9966,0.026600000000000002,1.97,0,0.0026000000000000003
P093,2016-08-04,2.083,0.1062,1.9768,0,0.0025
P093,2016-08-28,2.0479000000000003,0.0717,1.9762000000000002,0,0.0024
P093,2016-09-21,2.1105,0.13340000000000002,1.9770999999999999,0,0.0025
P093,2016-10-15,2.0364,0.0664,1.97,0,0.0022
P093,2016-11-08,2.0705999999999998,0.0819,1.9887,0,0.0024
P093,2016-12-02,2.008,0.039,1.969,0,0.0025
P093,2016-12-26,1.992,0.0232,1.9688,0,0.0029
