ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P005,2016-01-01,1.8374000000000001,0.0195,1.8179,0,0.0028
P005,2016-01-25,1.8364,0.0285,1.8079,0,0.0027
P005,2016-02-18,1.8699000000000001,0.07740000000000001,1.7925,0,0.0025
P005,2016-03-13,1.8436,0.039299999999999995,1.8043,0,0.0026000000000000003
P005,2016-04-06,1.8671,0.0329,1.8341999999999998,0,0.0027
P005,2016-04-30,1.8597000000000001,0.0603,1.7994,0,0.0027
P005,2016-05-24,1.8591,0.0603,1.7988,0,0.0032
P005,2016-06-17,1.8734000000000002,0.0583,1.8151000000000002,0,0.0029
P005,2016-07-11,1.8337,0.024100000000000003,1.8096,0,0.0029
P005,2016-08-04,1.8800999999999999,0.058100000000000006,1.822,0,0.0026000000000000003
P005,2016-08-28,1.8642,0.0464,1.8178,0,0.0026000000000000003
P005,2016-09-21,1.8897000000000002,0.0706,1.8191000000000002,0,0.0026000000000000003
P005,2016-10-15,1.8956,0.09129999999999999,1.8043,0,0.0027
P005,2016-11-08,1.9215,0.0882,1.8333,0,0.0028
P005,2016-12-02,1.831,0.0251,1.8059,0,0.0026000000000000003
P005,2016-12-26,1.8128,0.0179,1.7949,0,0.003
