ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P581,2016-01-01,2.0928000000000004,0.0309,2.0619,0,0.0024
P581,2016-01-25,2.1123000000000003,0.0508,2.0615,0,0.0021000000000000003
P581,2016-02-18,2.1901,0.1406,2.0495,0,0.0025
P581,2016-03-13,2.1066,0.0417,2.0649,0,0.0023
P581,2016-04-06,2.0905,0.020800000000000003,2.0696999999999997,0,0.0024
P581,2016-04-30,2.1128,0.0604,2.0524,0,0.0025
P581,2016-05-24,2.0973,0.048299999999999996,2.049,0,0.0027
P581,2016-06-17,2.1427,0.0793,2.0633999999999997,0,0.0028
P581,2016-07-11,2.1078,0.0502,2.0576000000000003,0,0.0026000000000000003
P581,2016-08-04,2.182,0.1191,2.0629,0,0.0025
P581,2016-08-28,2.1612,0.0991,2.0621,0,0.0024
P581,2016-09-21,2.2188000000000003,0.15580000000000002,2.063,0,0.0026000000000000003
P581,2016-10-15,2.1009,0.0404,2.0605,0,0.0022
P581,2016-11-08,2.1683000000000003,0.09620000000000001,2.0721000000000003,0,0.0019
P581,2016-12-02,2.0955,0.0424,2.0531,0,0.0026000000000000003
P581,2016-12-26,2.1136,0.0569,2.0566999999999998,0,0.0028
