ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LJRN,2020-01-03,1.9968,0.0417,1.9551,0,0.0022
LJRN,2020-01-03,1.9968,0.0417,1.9551,0,0.0022
