ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
NVTP,2020-01-03,2.1436,0.0538,2.0898,0,0.0022
NVTP,2020-01-03,2.1436,0.0538,2.0898,0,0.0022
