ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
UTBE,2020-01-03,1.9135,1.9135,1.9135,0,1.9135
UTBE,2020-01-03,1.9135,1.9135,1.9135,0,1.9135
