ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CMBB,2020-01-03,2.1918,0.0514,2.1404,0,0.0032
CMBB,2020-01-03,2.1918,0.0514,2.1404,0,0.0032
