ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
RUNG,2020-01-03,2.3355,0.0639,2.2716,0,0.0023
RUNG,2020-01-03,2.3355,0.0639,2.2716,0,0.0023
