ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LKHG,2020-01-03,2.157,0.0623,2.0947,0,0.0023
LKHG,2020-01-03,2.157,0.0623,2.0947,0,0.0023
