ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SBCC,2020-01-03,2.362,0.0734,2.2885999999999997,0,0.0035
SBCC,2020-01-03,2.362,0.0734,2.2885999999999997,0,0.0035
