ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PMOB,2020-01-03,1.9344000000000001,0.0419,1.8925,0,0.0031000000000000003
PMOB,2020-01-03,1.9344000000000001,0.0419,1.8925,0,0.0031000000000000003
