ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CRRS,2020-01-03,2.3925,0.0637,2.3288,0,0.0023
CRRS,2020-01-03,2.3925,0.0637,2.3288,0,0.0023
