ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
NVAG,2020-01-03,2.1961999999999997,0.0593,2.1369,0,0.0024
NVAG,2020-01-03,2.1961999999999997,0.0593,2.1369,0,0.0024
