ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
TSFX,2020-01-03,2.3769,0.0711,2.3058,0,0.0023
TSFX,2020-01-03,2.3769,0.0711,2.3058,0,0.0023
