ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
MULN,2020-01-03,2.3875,0.07100000000000001,2.3165,0,0.0022
MULN,2020-01-03,2.3875,0.07100000000000001,2.3165,0,0.0022
