ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
MSC1,2020-01-03,2.1226,0.0505,2.0721,0,0.0024
MSC1,2020-01-03,2.1226,0.0505,2.0721,0,0.0024
