ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PPBF,2020-01-03,2.2568,0.0601,2.1967000000000003,0,0.0024
PPBF,2020-01-03,2.2568,0.0601,2.1967000000000003,0,0.0024
