ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SNHS,2020-01-03,2.3738,0.07890000000000001,2.2949,0,0.0024
SNHS,2020-01-03,2.3738,0.07890000000000001,2.2949,0,0.0024
