ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
GVRS,2020-01-03,2.3475,0.0756,2.2719,0,0.0023
GVRS,2020-01-03,2.3475,0.0756,2.2719,0,0.0023
