ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CASD,2020-01-03,2.3504,0.0692,2.2812,0,0.0023
CASD,2020-01-03,2.3504,0.0692,2.2812,0,0.0023
