ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
UTHN,2020-01-03,2.0462999999999996,2.0462999999999996,2.0462999999999996,0,2.0462999999999996
UTHN,2020-01-03,2.0462999999999996,2.0462999999999996,2.0462999999999996,0,2.0462999999999996
