ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
DAEX,2020-01-03,2.2557,0.0585,2.1972,0,0.0027
DAEX,2020-01-03,2.2557,0.0585,2.1972,0,0.0027
