ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
GOLD,2020-01-03,2.1109,0.0545,2.0564,0,0.0028
GOLD,2020-01-03,2.1109,0.0545,2.0564,0,0.0028
