ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
WASG,2020-01-03,1.8913,0.0291,1.8622,0,0.0039
WASG,2020-01-03,1.8913,0.0291,1.8622,0,0.0039
